$GPGGA,125720,5200.963772,N,422.899501,E,1,27,0.5,39.5,M,,M,,*4F
$GPGGA,125721,5200.963772,N,422.899501,E,1,25,0.6,39.5,M,,M,,*4F
$GPGGA,125722,5200.963772,N,422.899501,E,1,26,0.6,39.5,M,,M,,*4F
$GPGGA,125739,5200.963772,N,422.899501,E,1,24,0.6,39.5,M,,M,,*47
$GPGGA,125740,5200.963772,N,422.899501,E,1,24,0.6,39.5,M,,M,,*49
$GPGGA,125741,5200.963772,N,422.899501,E,1,21,0.6,39.5,M,,M,,*4D
$GPGGA,125742,5200.963772,N,422.899501,E,1,21,0.6,39.5,M,,M,,*4E
$GPGGA,125743,5200.963772,N,422.899501,E,1,24,0.5,39.5,M,,M,,*49
$GPGGA,125744,5200.963772,N,422.899501,E,1,24,0.5,39.5,M,,M,,*4E
$GPGGA,125745,5200.963772,N,422.899501,E,1,24,0.5,39.5,M,,M,,*4F
$GPGGA,125746,5200.963772,N,422.899501,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,125747,5200.963772,N,422.899501,E,1,24,0.6,39.5,M,,M,,*4E
$GPGGA,125748,5200.963772,N,422.899501,E,1,19,0.7,39.5,M,,M,,*4E
$GPGGA,125749,5200.963772,N,422.899501,E,1,18,0.8,39.5,M,,M,,*41
$GPGGA,125750,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*4E
$GPGGA,125751,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*4F
$GPGGA,125752,5200.963772,N,422.899501,E,1,21,0.6,39.5,M,,M,,*4F
$GPGGA,125753,5200.963772,N,422.899501,E,1,23,0.6,39.5,M,,M,,*4C
$GPGGA,125754,5200.963772,N,422.899501,E,1,20,0.7,39.5,M,,M,,*49
$GPGGA,125755,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*43
$GPGGA,125756,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*40
$GPGGA,125757,5200.963772,N,422.899501,E,1,19,0.6,39.5,M,,M,,*41
$GPGGA,125758,5200.963772,N,422.899501,E,1,17,0.7,39.5,M,,M,,*41
$GPGGA,125759,5200.963772,N,422.899501,E,1,17,0.7,39.5,M,,M,,*40
$GPGGA,125800,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*4C
$GPGGA,125801,5200.963772,N,422.899501,E,1,19,0.6,39.5,M,,M,,*4D
$GPGGA,125802,5200.963772,N,422.899501,E,1,19,0.7,39.5,M,,M,,*4F
$GPGGA,125803,5200.963772,N,422.899501,E,1,14,0.9,39.5,M,,M,,*4D
$GPGGA,125804,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*48
$GPGGA,125805,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*41
$GPGGA,125806,5200.963772,N,422.899501,E,1,19,0.7,39.5,M,,M,,*4B
$GPGGA,125807,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*43
$GPGGA,125808,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,125809,5200.963772,N,422.899501,E,1,23,0.6,39.5,M,,M,,*4C
$GPGGA,125810,5200.963772,N,422.899501,E,1,23,0.6,39.5,M,,M,,*44
$GPGGA,125811,5200.963772,N,422.899501,E,1,23,0.6,39.5,M,,M,,*45
$GPGGA,125812,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*47
$GPGGA,125813,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*44
$GPGGA,125814,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*41
$GPGGA,125815,5200.963772,N,422.899501,E,1,17,0.7,39.5,M,,M,,*47
$GPGGA,125816,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*4B
$GPGGA,125817,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*40
$GPGGA,125818,5200.963772,N,422.899501,E,1,25,0.5,39.5,M,,M,,*49
$GPGGA,125819,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*44
$GPGGA,125820,5200.963772,N,422.899501,E,1,14,1,39.5,M,,M,,*44
$GPGGA,125821,5200.963772,N,422.899501,E,1,14,0.9,39.5,M,,M,,*4D
$GPGGA,125822,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*4C
$GPGGA,125823,5200.963772,N,422.899501,E,1,15,0.9,39.5,M,,M,,*4E
$GPGGA,125824,5200.963772,N,422.899501,E,1,17,0.8,39.5,M,,M,,*4A
$GPGGA,125825,5200.963772,N,422.899501,E,1,19,0.6,39.5,M,,M,,*4B
$GPGGA,125826,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*42
$GPGGA,125827,5200.963772,N,422.899501,E,1,19,0.7,39.5,M,,M,,*48
$GPGGA,125828,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*46
$GPGGA,125829,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*4D
$GPGGA,125830,5200.963772,N,422.899501,E,1,16,0.8,39.5,M,,M,,*4E
$GPGGA,125831,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*44
$GPGGA,125832,5200.963772,N,422.899501,E,1,19,0.6,39.5,M,,M,,*4D
$GPGGA,125833,5200.963772,N,422.899501,E,1,17,0.7,39.5,M,,M,,*43
$GPGGA,125834,5200.963772,N,422.899501,E,1,17,0.7,39.5,M,,M,,*44
$GPGGA,125835,5200.963772,N,422.899501,E,1,14,0.8,39.5,M,,M,,*49
$GPGGA,125836,5200.963772,N,422.899501,E,1,14,0.8,39.5,M,,M,,*4A
$GPGGA,125837,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*48
$GPGGA,125838,5200.963772,N,422.899501,E,1,19,0.7,39.5,M,,M,,*46
$GPGGA,125839,5200.963772,N,422.899501,E,1,21,0.6,39.5,M,,M,,*4D
$GPGGA,125840,5200.963772,N,422.899501,E,1,21,0.6,39.5,M,,M,,*43
$GPGGA,125841,5200.963772,N,422.899501,E,1,17,0.8,39.5,M,,M,,*49
$GPGGA,125842,5200.963772,N,422.899501,E,1,15,0.8,39.5,M,,M,,*48
$GPGGA,125843,5200.963772,N,422.899501,E,1,13,1,39.5,M,,M,,*46
$GPGGA,125844,5200.963772,N,422.899501,E,1,16,0.9,39.5,M,,M,,*4C
$GPGGA,125845,5200.963772,N,422.899501,E,1,15,0.9,39.5,M,,M,,*4E
$GPGGA,125846,5200.963772,N,422.899501,E,1,17,0.7,39.5,M,,M,,*41
$GPGGA,125847,5200.963772,N,422.899501,E,1,11,1.5,39.5,M,,M,,*45
$GPGGA,125848,5200.963772,N,422.899501,E,1,16,0.9,39.5,M,,M,,*40
$GPGGA,125849,5200.963772,N,422.899501,E,1,21,0.6,39.5,M,,M,,*4A
$GPGGA,125850,5200.963772,N,422.899501,E,1,19,0.6,39.5,M,,M,,*49
$GPGGA,125851,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*42
$GPGGA,125852,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*4B
$GPGGA,125853,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*40
$GPGGA,125854,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*47
$GPGGA,125855,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*44
$GPGGA,125856,5200.963772,N,422.899501,E,1,23,0.6,39.5,M,,M,,*46
$GPGGA,125857,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*44
$GPGGA,125858,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,125859,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*4A
$GPGGA,125900,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*47
$GPGGA,125901,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*44
$GPGGA,125902,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*4F
$GPGGA,125903,5200.963772,N,422.899501,E,1,19,0.7,39.5,M,,M,,*4F
$GPGGA,125904,5200.963772,N,422.899501,E,1,16,0.7,39.5,M,,M,,*47
$GPGGA,125905,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*42
$GPGGA,125906,5200.963772,N,422.899501,E,1,24,0.6,39.5,M,,M,,*45
$GPGGA,125907,5200.963772,N,422.899501,E,1,26,0.5,39.5,M,,M,,*45
$GPGGA,125908,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*4F
$GPGGA,125909,5200.963772,N,422.899501,E,1,23,0.6,39.5,M,,M,,*4D
$GPGGA,125910,5200.963772,N,422.899501,E,1,18,0.8,39.5,M,,M,,*43
$GPGGA,125911,5200.963772,N,422.899501,E,1,21,0.6,39.5,M,,M,,*46
$GPGGA,125912,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*46
$GPGGA,125913,5200.963772,N,422.899501,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,125914,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*40
$GPGGA,125915,5200.963772,N,422.899501,E,1,21,0.7,39.5,M,,M,,*43
$GPGGA,125916,5200.963772,N,422.899501,E,1,23,0.6,39.5,M,,M,,*43
$GPGGA,125917,5200.963772,N,422.899501,E,1,21,0.7,39.5,M,,M,,*41
$GPGGA,125918,5200.963772,N,422.899501,E,1,21,0.7,39.5,M,,M,,*4E
$GPGGA,125919,5200.963772,N,422.899501,E,1,19,0.7,39.5,M,,M,,*44
$GPGGA,125920,5200.963772,N,422.899501,E,1,17,0.8,39.5,M,,M,,*4F
$GPGGA,125921,5200.963772,N,422.899501,E,1,15,0.8,39.5,M,,M,,*4C
$GPGGA,125922,5200.963772,N,422.899501,E,1,9,1.4,39.5,M,,M,,*7F
$GPGGA,125923,5200.963772,N,422.899501,E,1,24,0.6,39.5,M,,M,,*42
$GPGGA,125924,5200.963772,N,422.899501,E,1,19,0.6,39.5,M,,M,,*4B
$GPGGA,125925,5200.963772,N,422.899501,E,1,15,0.8,39.5,M,,M,,*48
$GPGGA,125926,5200.963772,N,422.899501,E,1,14,1.4,39.5,M,,M,,*47
$GPGGA,125927,5200.963772,N,422.899501,E,1,13,1.4,39.5,M,,M,,*41
$GPGGA,125928,5200.963772,N,422.899501,E,1,17,0.7,39.5,M,,M,,*48
$GPGGA,125929,5200.963772,N,422.899501,E,1,18,0.7,39.5,M,,M,,*46
$GPGGA,125930,5200.963772,N,422.899501,E,1,19,0.7,39.5,M,,M,,*4F
$GPGGA,125931,5200.963772,N,422.899501,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,125932,5200.963772,N,422.899501,E,1,15,0.8,39.5,M,,M,,*4E
$GPGGA,125933,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*45
$GPGGA,125934,5200.963772,N,422.899501,E,1,15,0.7,39.5,M,,M,,*47
$GPGGA,125935,5200.963772,N,422.899501,E,1,15,1,39.5,M,,M,,*40
$GPGGA,125936,5200.963772,N,422.899501,E,1,17,0.7,39.5,M,,M,,*47
$GPGGA,125937,5200.963772,N,422.899501,E,1,22,0.6,39.5,M,,M,,*41
$GPGGA,125938,5200.963772,N,422.899501,E,1,20,0.7,39.5,M,,M,,*4D
$GPGGA,125939,5200.963772,N,422.899501,E,1,17,0.7,39.5,M,,M,,*48
$GPGGA,125940,5200.963772,N,422.899501,E,1,20,0.6,39.5,M,,M,,*43
$GPGGA,125941,5200.963772,N,422.899501,E,1,16,0.7,39.5,M,,M,,*46
$GPGGA,130036,5200.963447,N,422.898633,E,1,18,0.7,39.5,M,,M,,*43
$GPGGA,130037,5200.963447,N,422.898633,E,1,19,0.7,39.5,M,,M,,*43
$GPGGA,130038,5200.963447,N,422.898633,E,1,14,1,39.5,M,,M,,*47
$GPGGA,130039,5200.963447,N,422.898633,E,1,17,0.8,39.5,M,,M,,*4C
$GPGGA,130040,5200.963447,N,422.898633,E,1,14,0.9,39.5,M,,M,,*40
$GPGGA,130041,5200.963447,N,422.898633,E,1,18,0.6,39.5,M,,M,,*42
$GPGGA,130042,5200.963447,N,422.898633,E,1,18,0.7,39.5,M,,M,,*40
$GPGGA,130043,5200.963447,N,422.898633,E,1,17,0.7,39.5,M,,M,,*4E
$GPGGA,130044,5200.963447,N,422.898633,E,1,14,0.8,39.5,M,,M,,*45
$GPGGA,130045,5200.963447,N,422.898633,E,1,16,0.7,39.5,M,,M,,*49
$GPGGA,130046,5200.963447,N,422.898633,E,1,15,0.8,39.5,M,,M,,*46
$GPGGA,130047,5200.963447,N,422.898633,E,1,20,0.6,39.5,M,,M,,*4F
$GPGGA,130048,5200.963447,N,422.898633,E,1,20,0.6,39.5,M,,M,,*40
$GPGGA,130049,5200.963447,N,422.898633,E,1,18,0.7,39.5,M,,M,,*4B
$GPGGA,130050,5200.963447,N,422.898633,E,1,19,0.7,39.5,M,,M,,*42
$GPGGA,130051,5200.963447,N,422.898633,E,1,18,0.7,39.5,M,,M,,*42
$GPGGA,130052,5200.963447,N,422.898633,E,1,17,0.7,39.5,M,,M,,*4E
$GPGGA,130053,5200.963447,N,422.898633,E,1,16,0.8,39.5,M,,M,,*41
$GPGGA,130054,5200.963447,N,422.898633,E,1,24,0.6,39.5,M,,M,,*49
$GPGGA,130055,5200.963447,N,422.898633,E,1,23,0.6,39.5,M,,M,,*4F
$GPGGA,130056,5200.963447,N,422.898633,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,130057,5200.963447,N,422.898633,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,130058,5200.963447,N,422.898633,E,1,23,0.6,39.5,M,,M,,*42
$GPGGA,130059,5200.963447,N,422.898633,E,1,23,0.6,39.5,M,,M,,*43
$GPGGA,130100,5200.963447,N,422.898633,E,1,22,0.6,39.5,M,,M,,*4F
$GPGGA,130101,5200.963447,N,422.898633,E,1,23,0.6,39.5,M,,M,,*4F
$GPGGA,130102,5200.963447,N,422.898633,E,1,23,0.6,39.5,M,,M,,*4C
$GPGGA,130103,5200.963447,N,422.898633,E,1,23,0.6,39.5,M,,M,,*4D
$GPGGA,130104,5200.963447,N,422.898633,E,1,24,0.6,39.5,M,,M,,*4D
$GPGGA,130105,5200.963447,N,422.898633,E,1,24,0.6,39.5,M,,M,,*4C
$GPGGA,130106,5200.963447,N,422.898633,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130107,5200.963447,N,422.898633,E,1,21,0.6,39.5,M,,M,,*4B
$GPGGA,130108,5200.963447,N,422.898633,E,1,20,0.6,39.5,M,,M,,*45
$GPGGA,130109,5200.963447,N,422.898633,E,1,20,0.7,39.5,M,,M,,*45
$GPGGA,130110,5200.963378,N,422.898548,E,1,20,0.7,39.5,M,,M,,*49
$GPGGA,130111,5200.963378,N,422.898548,E,1,16,0.9,39.5,M,,M,,*43
$GPGGA,130112,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*41
$GPGGA,130113,5200.963378,N,422.898548,E,1,16,0.8,39.5,M,,M,,*40
$GPGGA,130114,5200.963378,N,422.898548,E,1,17,0.8,39.5,M,,M,,*46
$GPGGA,130115,5200.963378,N,422.898548,E,1,17,0.8,39.5,M,,M,,*47
$GPGGA,130116,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*45
$GPGGA,130117,5200.963378,N,422.898548,E,1,20,0.7,39.5,M,,M,,*4E
$GPGGA,130118,5200.963378,N,422.898548,E,1,18,0.7,39.5,M,,M,,*4A
$GPGGA,130119,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*4A
$GPGGA,130120,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130121,5200.963378,N,422.898548,E,1,23,0.6,39.5,M,,M,,*49
$GPGGA,130122,5200.963378,N,422.898548,E,1,17,0.7,39.5,M,,M,,*4C
$GPGGA,130123,5200.963378,N,422.898548,E,1,23,0.6,39.5,M,,M,,*4B
$GPGGA,130124,5200.963378,N,422.898548,E,1,19,0.6,39.5,M,,M,,*45
$GPGGA,130125,5200.963378,N,422.898548,E,1,20,0.6,39.5,M,,M,,*4E
$GPGGA,130126,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*4F
$GPGGA,130127,5200.963378,N,422.898548,E,1,20,0.6,39.5,M,,M,,*4C
$GPGGA,130128,5200.963378,N,422.898548,E,1,18,0.7,39.5,M,,M,,*49
$GPGGA,130129,5200.963378,N,422.898548,E,1,21,0.6,39.5,M,,M,,*43
$GPGGA,130130,5200.963378,N,422.898548,E,1,23,0.6,39.5,M,,M,,*49
$GPGGA,130131,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,130132,5200.963378,N,422.898548,E,1,20,0.6,39.5,M,,M,,*48
$GPGGA,130133,5200.963378,N,422.898548,E,1,17,0.8,39.5,M,,M,,*43
$GPGGA,130134,5200.963378,N,422.898548,E,1,20,0.6,39.5,M,,M,,*4E
$GPGGA,130135,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,130136,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*4E
$GPGGA,130137,5200.963378,N,422.898548,E,1,17,0.8,39.5,M,,M,,*47
$GPGGA,130138,5200.963378,N,422.898548,E,1,16,0.8,39.5,M,,M,,*49
$GPGGA,130139,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*48
$GPGGA,130140,5200.963378,N,422.898548,E,1,18,0.7,39.5,M,,M,,*47
$GPGGA,130141,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*47
$GPGGA,130142,5200.963378,N,422.898548,E,1,15,0.8,39.5,M,,M,,*47
$GPGGA,130143,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,130144,5200.963378,N,422.898548,E,1,26,0.5,39.5,M,,M,,*4C
$GPGGA,130145,5200.963378,N,422.898548,E,1,25,0.6,39.5,M,,M,,*4D
$GPGGA,130146,5200.963378,N,422.898548,E,1,20,0.7,39.5,M,,M,,*4A
$GPGGA,130147,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*48
$GPGGA,130148,5200.963378,N,422.898548,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,130149,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*46
$GPGGA,130150,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*4E
$GPGGA,130151,5200.963378,N,422.898548,E,1,25,0.5,39.5,M,,M,,*4B
$GPGGA,130152,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*4A
$GPGGA,130153,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*4B
$GPGGA,130154,5200.963378,N,422.898548,E,1,17,0.8,39.5,M,,M,,*42
$GPGGA,130155,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*42
$GPGGA,130156,5200.963378,N,422.898548,E,1,16,0.8,39.5,M,,M,,*41
$GPGGA,130157,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130158,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*46
$GPGGA,130159,5200.963378,N,422.898548,E,1,18,0.7,39.5,M,,M,,*4F
$GPGGA,130200,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*41
$GPGGA,130201,5200.963378,N,422.898548,E,1,20,0.6,39.5,M,,M,,*4B
$GPGGA,130202,5200.963378,N,422.898548,E,1,23,0.6,39.5,M,,M,,*4B
$GPGGA,130203,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*4B
$GPGGA,130204,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,130205,5200.963378,N,422.898548,E,1,18,0.7,39.5,M,,M,,*45
$GPGGA,130206,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*47
$GPGGA,130207,5200.963378,N,422.898548,E,1,21,0.6,39.5,M,,M,,*4C
$GPGGA,130208,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*49
$GPGGA,130209,5200.963378,N,422.898548,E,1,18,0.7,39.5,M,,M,,*49
$GPGGA,130210,5200.963378,N,422.898548,E,1,17,0.7,39.5,M,,M,,*4E
$GPGGA,130211,5200.963378,N,422.898548,E,1,17,0.8,39.5,M,,M,,*40
$GPGGA,130212,5200.963378,N,422.898548,E,1,21,0.6,39.5,M,,M,,*48
$GPGGA,130213,5200.963378,N,422.898548,E,1,15,1.1,39.5,M,,M,,*48
$GPGGA,130214,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*4B
$GPGGA,130215,5200.963378,N,422.898548,E,1,21,0.7,39.5,M,,M,,*4E
$GPGGA,130216,5200.963378,N,422.898548,E,1,25,0.6,39.5,M,,M,,*48
$GPGGA,130217,5200.963378,N,422.898548,E,1,18,0.8,39.5,M,,M,,*49
$GPGGA,130218,5200.963378,N,422.898548,E,1,25,0.6,39.5,M,,M,,*46
$GPGGA,130219,5200.963378,N,422.898548,E,1,23,0.6,39.5,M,,M,,*41
$GPGGA,130220,5200.963378,N,422.898548,E,1,23,0.6,39.5,M,,M,,*4B
$GPGGA,130221,5200.963378,N,422.898548,E,1,20,0.7,39.5,M,,M,,*48
$GPGGA,130222,5200.963378,N,422.898548,E,1,20,0.7,39.5,M,,M,,*4B
$GPGGA,130223,5200.963378,N,422.898548,E,1,23,0.6,39.5,M,,M,,*48
$GPGGA,130224,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*47
$GPGGA,130225,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*4F
$GPGGA,130226,5200.963378,N,422.898548,E,1,21,0.6,39.5,M,,M,,*4F
$GPGGA,130227,5200.963378,N,422.898548,E,1,20,0.7,39.5,M,,M,,*4E
$GPGGA,130228,5200.963378,N,422.898548,E,1,19,0.8,39.5,M,,M,,*44
$GPGGA,130229,5200.963378,N,422.898548,E,1,19,0.7,39.5,M,,M,,*4A
$GPGGA,130230,5200.963378,N,422.898548,E,1,16,0.8,39.5,M,,M,,*42
$GPGGA,130231,5200.963378,N,422.898548,E,1,23,0.6,39.5,M,,M,,*4B
$GPGGA,130232,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,130233,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*4E
$GPGGA,130234,5200.963378,N,422.898548,E,1,20,0.7,39.5,M,,M,,*4C
$GPGGA,130235,5200.963378,N,422.898548,E,1,21,0.6,39.5,M,,M,,*4D
$GPGGA,130236,5200.963378,N,422.898548,E,1,21,0.6,39.5,M,,M,,*4E
$GPGGA,130237,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*4A
$GPGGA,130238,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*43
$GPGGA,130239,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*44
$GPGGA,130240,5200.963378,N,422.898548,E,1,27,0.5,39.5,M,,M,,*4A
$GPGGA,130241,5200.963378,N,422.898548,E,1,26,0.5,39.5,M,,M,,*4A
$GPGGA,130242,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*48
$GPGGA,130243,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*49
$GPGGA,130244,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*4E
$GPGGA,130245,5200.963378,N,422.898548,E,1,23,0.6,39.5,M,,M,,*48
$GPGGA,130246,5200.963378,N,422.898548,E,1,23,0.6,39.5,M,,M,,*4B
$GPGGA,130247,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*4B
$GPGGA,130248,5200.963378,N,422.898548,E,1,24,0.6,39.5,M,,M,,*42
$GPGGA,130249,5200.963378,N,422.898548,E,1,22,0.6,39.5,M,,M,,*45
$GPGGA,130250,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*48
$GPGGA,130251,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*4A
$GPGGA,130252,5200.963266,N,422.898345,E,1,23,0.6,39.5,M,,M,,*4B
$GPGGA,130253,5200.963266,N,422.898345,E,1,25,0.5,39.5,M,,M,,*4F
$GPGGA,130254,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*4F
$GPGGA,130255,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,130256,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*48
$GPGGA,130257,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*49
$GPGGA,130258,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*40
$GPGGA,130259,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*47
$GPGGA,130300,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4A
$GPGGA,130301,5200.963266,N,422.898345,E,1,23,0.6,39.5,M,,M,,*4C
$GPGGA,130302,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*48
$GPGGA,130303,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*4C
$GPGGA,130304,5200.963266,N,422.898345,E,1,26,0.6,39.5,M,,M,,*4C
$GPGGA,130305,5200.963266,N,422.898345,E,1,25,0.6,39.5,M,,M,,*4E
$GPGGA,130306,5200.963266,N,422.898345,E,1,23,0.6,39.5,M,,M,,*4B
$GPGGA,130307,5200.963266,N,422.898345,E,1,19,0.7,39.5,M,,M,,*42
$GPGGA,130308,5200.963266,N,422.898345,E,1,19,0.7,39.5,M,,M,,*4D
$GPGGA,130309,5200.963266,N,422.898345,E,1,20,0.6,39.5,M,,M,,*47
$GPGGA,130310,5200.963266,N,422.898345,E,1,18,0.7,39.5,M,,M,,*45
$GPGGA,130311,5200.963266,N,422.898345,E,1,20,0.7,39.5,M,,M,,*4F
$GPGGA,130312,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*49
$GPGGA,130313,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*48
$GPGGA,130314,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130315,5200.963266,N,422.898345,E,1,18,0.7,39.5,M,,M,,*40
$GPGGA,130316,5200.963266,N,422.898345,E,1,19,0.7,39.5,M,,M,,*42
$GPGGA,130317,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*49
$GPGGA,130318,5200.963266,N,422.898345,E,1,23,0.6,39.5,M,,M,,*44
$GPGGA,130319,5200.963266,N,422.898345,E,1,19,0.7,39.5,M,,M,,*4D
$GPGGA,130320,5200.963266,N,422.898345,E,1,19,0.7,39.5,M,,M,,*47
$GPGGA,130321,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*49
$GPGGA,130322,5200.963266,N,422.898345,E,1,25,0.6,39.5,M,,M,,*4B
$GPGGA,130323,5200.963266,N,422.898345,E,1,26,0.5,39.5,M,,M,,*4A
$GPGGA,130324,5200.963266,N,422.898345,E,1,25,0.6,39.5,M,,M,,*4D
$GPGGA,130325,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4D
$GPGGA,130326,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*4B
$GPGGA,130327,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,130328,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*45
$GPGGA,130329,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,130330,5200.963266,N,422.898345,E,1,17,0.8,39.5,M,,M,,*47
